lat,lon,weight
22.303333445053973,114.23999955788462,351.181884765625
22.303333445053973,114.2408328912143,351.5161437988281
22.303333445053973,114.24166622454396,290.4764709472656
22.303333445053973,114.24666622452199,30.969974517822266
22.303333445053973,114.24833289118132,696.5883178710938
22.303333445053973,114.249166224511,1243.1063232421875
22.303333445053973,114.24999955784067,1292.8148193359375
22.303333445053973,114.25083289117033,405.5425720214844
22.303333445053973,114.2516662245,425.87353515625
22.303333445053973,114.25249955782968,550.5326538085938
22.303333445053973,114.25333289115935,615.0230712890625
22.303333445053973,114.25499955781869,375.1920166015625
22.303333445053973,114.25749955780769,342.9631042480469
22.303333445053973,114.25833289113737,326.7550964355469
22.303333445053973,114.25916622446704,278.7381286621094
22.303333445053973,114.2599995577967,145.9219207763672
22.303333445053973,114.26083289112638,326.6798095703125
22.303333445053973,114.26166622445605,349.0569152832031
22.303333445053973,114.26249955778572,388.3739013671875
22.303333445053973,114.2633328911154,407.8398132324219
22.303333445053973,114.26416622444506,76.97032165527344
22.303333445053973,114.26499955777473,66.00206756591797
22.303333445053973,114.2658328911044,66.5620346069336
22.303333445053973,114.26999955775275,30.77610969543457
22.303333445053973,114.27083289108242,31.21461296081543
22.303333445053973,114.27166622441209,26.387283325195312
22.303333445053973,114.27249955774177,26.156597137451172
22.303333445053973,114.27333289107143,15.1715087890625
22.303333445053973,114.2741662244011,8.006811141967773
22.303333445053973,114.27499955773078,6.323526382446289
22.303333445053973,114.27583289106045,5.070725440979004
22.303333445053973,114.27666622439011,7.071426868438721
22.303333445053973,114.28666622434616,14.90195369720459
22.303333445053973,114.28749955767583,10.785819053649902
22.303333445053973,114.2883328910055,9.502668380737305
22.303333445053973,114.29083289099451,9.861181259155273
22.303333445053973,114.29166622432417,8.412110328674316
22.303333445053973,114.29249955765385,9.502642631530762
22.303333445053973,114.29333289098352,11.536102294921875
22.303333445053973,114.29499955764287,10.729693412780762
22.303333445053973,114.29583289097253,10.252059936523438
22.303333445053973,114.2966662243022,9.565696716308594
22.303333445053973,114.29749955763188,6.044727325439453
22.302500111724033,113.89833289271978,17.3630428314209
22.302500111724033,113.89916622604946,18.153276443481445
22.302500111724033,113.89999955937913,7.253694534301758
22.302500111724033,113.90083289270879,6.2655720710754395
22.302500111724033,113.90166622603847,4.145273208618164
22.302500111724033,113.90249955936814,3.551942825317383
22.302500111724033,113.9033328926978,3.1555819511413574
22.302500111724033,113.90416622602747,2.992368698120117
22.302500111724033,113.90499955935715,2.86958646774292
22.302500111724033,113.90583289268682,2.937089681625366
22.302500111724033,113.90666622601648,2.9614243507385254
22.302500111724033,113.90749955934616,2.9339301586151123
22.302500111724033,113.90833289267583,2.8914215564727783
22.302500111724033,113.9091662260055,2.8767006397247314
22.302500111724033,113.91083289266484,2.9851953983306885
22.302500111724033,113.91166622599451,2.993964910507202
22.302500111724033,113.91249955932417,2.865565776824951
22.302500111724033,113.91333289265386,2.8533687591552734
22.302500111724033,113.91416622598352,3.067925214767456
22.302500111724033,113.91499955931319,3.0360939502716064
22.302500111724033,113.91833289263187,3.11604905128479
22.302500111724033,113.91916622596155,3.1066887378692627
22.302500111724033,113.92083289262088,3.120328426361084
22.302500111724033,113.92166622595056,3.080540895462036
22.302500111724033,113.92249955928023,3.135455369949341
22.302500111724033,113.92333289260989,3.0757431983947754
22.302500111724033,113.92416622593956,2.963392972946167
22.302500111724033,113.92499955926924,2.8836679458618164
22.302500111724033,113.9258328925989,2.791017532348633
22.302500111724033,113.92666622592857,2.8336565494537354
22.302500111724033,113.92749955925825,2.727490186691284
22.302500111724033,113.92833289258792,3.145238161087036
22.302500111724033,113.92916622591758,3.6546714305877686
22.302500111724033,113.92999955924725,5.070132255554199
22.302500111724033,113.93083289257693,5.4499993324279785
22.302500111724033,113.9316662259066,7.567254543304443
22.302500111724033,113.93249955923626,8.226455688476562
22.302500111724033,113.93333289256594,10.923784255981445
22.302500111724033,113.93416622589561,37.62890625
22.302500111724033,113.93499955922528,38.700931549072266
22.302500111724033,113.93583289255496,34.37678146362305
22.302500111724033,113.93666622588462,30.480676651000977
22.302500111724033,113.93749955921429,29.655012130737305
22.302500111724033,113.97416622571978,23.946794509887695
22.302500111724033,113.97499955904945,27.83063316345215
22.302500111724033,113.97583289237913,25.728534698486328
22.302500111724033,113.9766662257088,25.192262649536133
22.302500111724033,113.97749955903846,32.77143859863281
22.302500111724033,113.97833289236813,34.60669708251953
22.302500111724033,113.97916622569781,35.66347122192383
22.302500111724033,113.97999955902748,37.169281005859375
22.302500111724033,113.98083289235714,37.49728012084961
22.302500111724033,113.98166622568682,31.94273567199707
22.302500111724033,114.01166622555495,65.66875457763672
22.302500111724033,114.01249955888461,63.47378158569336
22.302500111724033,114.0133328922143,55.09410858154297
22.302500111724033,114.01416622554396,52.90229034423828
22.302500111724033,114.01499955887363,42.95022964477539
22.302500111724033,114.0158328922033,45.05210494995117
22.302500111724033,114.01666622553297,43.93268966674805
22.302500111724033,114.01749955886264,32.49290084838867
22.302500111724033,114.01916622552199,25.22557830810547
22.302500111724033,114.15583289158792,87.6517105102539
22.302500111724033,114.15666622491759,113.84841918945312
22.302500111724033,114.15749955824725,122.51819610595703
22.302500111724033,114.15833289157693,115.86373138427734
22.302500111724033,114.1591662249066,149.64463806152344
22.302500111724033,114.15999955823627,156.88165283203125
22.302500111724033,114.16083289156595,142.0145721435547
22.302500111724033,114.16166622489561,148.3898468017578
22.302500111724033,114.16249955822528,127.56865692138672
22.302500111724033,114.16333289155494,124.88880920410156
22.302500111724033,114.16666622487364,122.68667602539062
22.302500111724033,114.1674995582033,122.87488555908203
22.302500111724033,114.16833289153297,375.290283203125
22.302500111724033,114.16916622486264,384.44384765625
22.302500111724033,114.16999955819232,391.23529052734375
22.302500111724033,114.17083289152198,445.0801696777344
22.302500111724033,114.17166622485165,149.33657836914062
22.302500111724033,114.17249955818133,143.5254364013672
22.302500111724033,114.173332891511,138.26638793945312
22.302500111724033,114.17416622484066,149.64450073242188
22.302500111724033,114.17499955817034,146.3162384033203
22.302500111724033,114.17583289150001,150.35903930664062
22.302500111724033,114.17666622482967,195.02490234375
22.302500111724033,114.17749955815934,150.728759765625
22.302500111724033,114.17833289148902,143.6612548828125
22.302500111724033,114.17916622481869,158.89720153808594
22.302500111724033,114.17999955814835,140.1822052001953
22.302500111724033,114.18083289147803,106.49161529541016
22.302500111724033,114.1816662248077,114.00675201416016
22.302500111724033,114.18249955813737,110.7480239868164
22.302500111724033,114.18333289146703,112.9725570678711
22.302500111724033,114.18416622479671,141.9400634765625
22.302500111724033,114.18499955812638,100.7309341430664
22.302500111724033,114.18583289145604,310.98724365234375
22.302500111724033,114.18666622478572,318.71240234375
22.302500111724033,114.18749955811539,284.66949462890625
22.302500111724033,114.18833289144506,339.7359924316406
22.302500111724033,114.18916622477472,345.2950439453125
22.302500111724033,114.1899995581044,299.0890197753906
22.302500111724033,114.19083289143407,203.1065673828125
22.302500111724033,114.19166622476374,191.98834228515625
22.302500111724033,114.22583289128022,301.440185546875
22.302500111724033,114.2266662246099,387.28460693359375
22.302500111724033,114.22749955793957,151.1761016845703
22.302500111724033,114.22833289126923,135.74659729003906
22.302500111724033,114.22916622459891,83.6945571899414
22.302500111724033,114.22999955792858,72.16083526611328
22.302500111724033,114.23083289125825,95.33108520507812
22.302500111724033,114.23166622458791,85.73770141601562
22.302500111724033,114.23249955791759,90.6105728149414
22.302500111724033,114.23333289124726,130.1866455078125
22.302500111724033,114.23416622457692,161.8115997314453
22.302500111724033,114.2349995579066,305.7814636230469
22.302500111724033,114.23583289123627,1369.787353515625
22.302500111724033,114.23666622456594,1456.0059814453125
22.302500111724033,114.2374995578956,1126.0950927734375
22.302500111724033,114.23916622455495,730.0943603515625
22.302500111724033,114.23999955788462,476.2091979980469
22.302500111724033,114.2408328912143,462.21551513671875
22.302500111724033,114.24166622454396,410.3149719238281
22.302500111724033,114.24249955787363,341.2754821777344
22.302500111724033,114.2516662245,497.88433837890625
22.302500111724033,114.25249955782968,483.48516845703125
22.302500111724033,114.25333289115935,382.9642028808594
22.302500111724033,114.25416622448901,351.3363952636719
22.302500111724033,114.25499955781869,432.4073181152344
22.302500111724033,114.25583289114836,322.6495056152344
22.302500111724033,114.25749955780769,300.5865783691406
22.302500111724033,114.25833289113737,296.2234191894531
22.302500111724033,114.25916622446704,175.63059997558594
22.302500111724033,114.2599995577967,167.5892791748047
22.302500111724033,114.26083289112638,367.2449645996094
22.302500111724033,114.26166622445605,352.7964172363281
22.302500111724033,114.26249955778572,358.542724609375
22.302500111724033,114.27083289108242,28.270034790039062
22.302500111724033,114.27166622441209,26.250513076782227
22.302500111724033,114.27249955774177,22.025436401367188
22.302500111724033,114.27333289107143,12.623159408569336
22.302500111724033,114.2741662244011,7.165749549865723
22.302500111724033,114.27499955773078,5.15602445602417
22.302500111724033,114.27583289106045,5.167786598205566
22.302500111724033,114.28583289101648,16.08573341369629
22.302500111724033,114.2883328910055,8.898860931396484
22.302500111724033,114.29166622432417,6.784407138824463
22.302500111724033,114.29249955765385,7.220495223999023
22.302500111724033,114.29333289098352,7.208050727844238
22.302500111724033,114.29416622431319,10.200526237487793
22.302500111724033,114.29499955764287,10.10976505279541
22.301666778394093,113.89833289271978,17.76790428161621
22.301666778394093,113.89916622604946,18.249162673950195
22.301666778394093,113.89999955937913,7.340517520904541
22.301666778394093,113.90083289270879,5.292456150054932
22.301666778394093,113.90166622603847,4.43335485458374
22.301666778394093,113.90249955936814,3.8031129837036133
22.301666778394093,113.9033328926978,3.17475962638855
22.301666778394093,113.90416622602747,3.1603286266326904
22.301666778394093,113.90499955935715,3.1218490600585938
22.301666778394093,113.90583289268682,3.2695939540863037
22.301666778394093,113.9091662260055,3.2119104862213135
22.301666778394093,113.90999955933516,3.179013729095459
22.301666778394093,113.91083289266484,3.0849220752716064
22.301666778394093,113.91166622599451,3.0734241008758545
22.301666778394093,113.91249955932417,3.0270349979400635
22.301666778394093,113.91333289265386,3.0012950897216797
22.301666778394093,113.91416622598352,2.987229108810425
22.301666778394093,113.91583289264287,3.175952672958374
22.301666778394093,113.91666622597253,3.1101670265197754
22.301666778394093,113.91833289263187,3.1462080478668213
22.301666778394093,113.91916622596155,3.1413893699645996
22.301666778394093,113.91999955929121,3.1608619689941406
22.301666778394093,113.92083289262088,3.200220823287964
22.301666778394093,113.92166622595056,3.11982798576355
22.301666778394093,113.92249955928023,3.3062870502471924
22.301666778394093,113.92416622593956,3.020953416824341
22.301666778394093,113.92499955926924,2.8523313999176025
22.301666778394093,113.9258328925989,3.2150321006774902
22.301666778394093,113.92666622592857,2.972351551055908
22.301666778394093,113.92749955925825,2.794229507446289
22.301666778394093,113.92833289258792,3.0931990146636963
22.301666778394093,113.92916622591758,5.105533599853516
22.301666778394093,113.92999955924725,6.866919040679932
22.301666778394093,113.93083289257693,7.87810754776001
22.301666778394093,113.9316662259066,9.217610359191895
22.301666778394093,113.93249955923626,9.50972843170166
22.301666778394093,113.93333289256594,9.33212947845459
22.301666778394093,113.93416622589561,35.76947784423828
22.301666778394093,113.93499955922528,37.65450668334961
22.301666778394093,113.93583289255496,38.556861877441406
22.301666778394093,113.93666622588462,31.071352005004883
22.301666778394093,113.97499955904945,24.82236671447754
22.301666778394093,113.97583289237913,24.250381469726562
22.301666778394093,113.9766662257088,24.63179588317871
22.301666778394093,113.97749955903846,25.03353500366211
22.301666778394093,113.97833289236813,25.396488189697266
22.301666778394093,113.97916622569781,21.152956008911133
22.301666778394093,113.97999955902748,25.8698673248291
22.301666778394093,114.01083289222528,65.67998504638672
22.301666778394093,114.01166622555495,68.2694320678711
22.301666778394093,114.01249955888461,69.41658782958984
22.301666778394093,114.0133328922143,57.21794509887695
22.301666778394093,114.01416622554396,41.79154586791992
22.301666778394093,114.01499955887363,33.975154876708984
22.301666778394093,114.0158328922033,22.37055778503418
22.301666778394093,114.01666622553297,21.167797088623047
22.301666778394093,114.01749955886264,20.475000381469727
22.301666778394093,114.01833289219232,21.722562789916992
22.301666778394093,114.01916622552199,24.57268524169922
22.301666778394093,114.15583289158792,124.37742614746094
22.301666778394093,114.15666622491759,118.48700714111328
22.301666778394093,114.15749955824725,123.37857818603516
22.301666778394093,114.15833289157693,112.57086944580078
22.301666778394093,114.1591662249066,125.31438446044922
22.301666778394093,114.15999955823627,134.64573669433594
22.301666778394093,114.16083289156595,106.4148941040039
22.301666778394093,114.16666622487364,100.06999206542969
22.301666778394093,114.1674995582033,109.005126953125
22.301666778394093,114.16833289153297,358.1690673828125
22.301666778394093,114.16916622486264,381.0072326660156
22.301666778394093,114.16999955819232,177.04287719726562
22.301666778394093,114.17083289152198,370.9743957519531
22.301666778394093,114.17166622485165,140.1631317138672
22.301666778394093,114.17249955818133,134.63528442382812
22.301666778394093,114.173332891511,109.47863006591797
22.301666778394093,114.17416622484066,65.59912872314453
22.301666778394093,114.17499955817034,117.70433807373047
22.301666778394093,114.17583289150001,135.50778198242188
22.301666778394093,114.17666622482967,147.80503845214844
22.301666778394093,114.17749955815934,119.37232208251953
22.301666778394093,114.17833289148902,121.79449462890625
22.301666778394093,114.17916622481869,107.5111312866211
22.301666778394093,114.17999955814835,119.16394805908203
22.301666778394093,114.18083289147803,94.90489959716797
22.301666778394093,114.1816662248077,101.91363525390625
22.301666778394093,114.18249955813737,105.5509262084961
22.301666778394093,114.18333289146703,96.40755462646484
22.301666778394093,114.18416622479671,124.6501235961914
22.301666778394093,114.18499955812638,90.66825103759766
22.301666778394093,114.18583289145604,334.90374755859375
22.301666778394093,114.18666622478572,372.13079833984375
22.301666778394093,114.18749955811539,337.3528747558594
22.301666778394093,114.18833289144506,341.982421875
22.301666778394093,114.18916622477472,302.2451171875
22.301666778394093,114.1899995581044,234.2243194580078
22.301666778394093,114.19083289143407,213.89805603027344
22.301666778394093,114.2266662246099,124.78913879394531
22.301666778394093,114.22749955793957,152.25502014160156
22.301666778394093,114.22833289126923,158.1910858154297
22.301666778394093,114.22916622459891,125.62671661376953
22.301666778394093,114.22999955792858,74.85062408447266
22.301666778394093,114.23083289125825,76.26795196533203
22.301666778394093,114.23166622458791,135.78085327148438
22.301666778394093,114.23249955791759,183.91944885253906
22.301666778394093,114.23333289124726,231.89698791503906
22.301666778394093,114.23416622457692,290.23431396484375
22.301666778394093,114.2349995579066,1461.9581298828125
22.301666778394093,114.23583289123627,1454.3094482421875
22.301666778394093,114.23666622456594,1841.99560546875
22.301666778394093,114.2374995578956,1240.4171142578125
22.301666778394093,114.23833289122528,1148.9383544921875
22.301666778394093,114.23916622455495,991.5863037109375
22.301666778394093,114.2408328912143,960.7916870117188
22.301666778394093,114.24166622454396,670.1483764648438
22.301666778394093,114.24249955787363,508.857421875
22.301666778394093,114.24416622453298,23.130779266357422
22.301666778394093,114.25249955782968,417.36566162109375
22.301666778394093,114.25333289115935,409.5709228515625
22.301666778394093,114.25749955780769,176.3976287841797
22.301666778394093,114.25833289113737,152.2027130126953
22.301666778394093,114.2599995577967,151.80902099609375
22.301666778394093,114.26083289112638,320.6653137207031
22.301666778394093,114.26166622445605,330.310546875
22.301666778394093,114.26249955778572,341.64593505859375
22.301666778394093,114.26999955775275,67.75851440429688
22.301666778394093,114.27083289108242,130.1809539794922
22.301666778394093,114.27249955774177,22.20490837097168
22.301666778394093,114.27333289107143,11.267516136169434
22.301666778394093,114.2741662244011,6.45925235748291
22.301666778394093,114.27499955773078,5.047745227813721
22.301666778394093,114.27583289106045,5.459875106811523
22.301666778394093,114.28749955767583,12.578204154968262
22.301666778394093,114.2883328910055,11.477959632873535
22.301666778394093,114.29166622432417,6.2801361083984375
22.301666778394093,114.29333289098352,6.500705718994141
22.301666778394093,114.29416622431319,8.964216232299805
22.301666778394093,114.29499955764287,9.50131607055664
22.300833445064157,113.89749955939011,18.960636138916016
22.300833445064157,113.89833289271978,18.462234497070312
22.300833445064157,113.89916622604946,17.296579360961914
22.300833445064157,113.89999955937913,7.154461860656738
22.300833445064157,113.90083289270879,5.010356903076172
22.300833445064157,113.90166622603847,4.1311259269714355
22.300833445064157,113.90249955936814,3.606950283050537
22.300833445064157,113.9033328926978,3.1581313610076904
22.300833445064157,113.90583289268682,3.121445655822754
22.300833445064157,113.90666622601648,3.148576498031616
22.300833445064157,113.90749955934616,3.0808653831481934
22.300833445064157,113.90833289267583,2.8425662517547607
22.300833445064157,113.91083289266484,2.8825485706329346
22.300833445064157,113.91166622599451,2.9130001068115234
22.300833445064157,113.91249955932417,2.886066198348999
22.300833445064157,113.91333289265386,2.8673605918884277
22.300833445064157,113.91416622598352,2.9458987712860107
22.300833445064157,113.91499955931319,2.895615816116333
22.300833445064157,113.91583289264287,2.9280476570129395
22.300833445064157,113.91666622597253,2.968423366546631
22.300833445064157,113.9174995593022,3.0714666843414307
22.300833445064157,113.91833289263187,3.0384469032287598
22.300833445064157,113.91916622596155,3.026430606842041
22.300833445064157,113.91999955929121,3.303032159805298
22.300833445064157,113.92083289262088,3.312901496887207
22.300833445064157,113.92166622595056,3.196884870529175
22.300833445064157,113.92249955928023,3.277655601501465
22.300833445064157,113.92333289260989,3.123563528060913
22.300833445064157,113.92416622593956,3.132291793823242
22.300833445064157,113.92499955926924,3.2585015296936035
22.300833445064157,113.9258328925989,3.5551819801330566
22.300833445064157,113.92666622592857,4.14952278137207
22.300833445064157,113.92749955925825,4.775552749633789
22.300833445064157,113.92833289258792,5.170944690704346
22.300833445064157,113.92916622591758,6.421946048736572
22.300833445064157,113.92999955924725,7.939876556396484
22.300833445064157,113.93083289257693,9.293328285217285
22.300833445064157,113.9316662259066,23.60173988342285
22.300833445064157,113.93249955923626,36.95702362060547
22.300833445064157,113.93333289256594,31.661209106445312
22.300833445064157,113.93416622589561,35.059600830078125
22.300833445064157,113.93499955922528,35.75987243652344
22.300833445064157,113.93583289255496,38.91160583496094
22.300833445064157,113.97249955906044,27.366865158081055
22.300833445064157,113.97499955904945,23.964624404907227
22.300833445064157,113.97583289237913,24.01411247253418
22.300833445064157,113.97916622569781,15.942455291748047
22.300833445064157,113.97999955902748,14.492645263671875
22.300833445064157,114.01249955888461,68.72280883789062
22.300833445064157,114.0133328922143,64.42534637451172
22.300833445064157,114.01416622554396,49.54434585571289
22.300833445064157,114.01499955887363,32.485206604003906
22.300833445064157,114.0158328922033,30.192890167236328
22.300833445064157,114.01666622553297,25.464811325073242
22.300833445064157,114.01749955886264,23.075241088867188
22.300833445064157,114.01833289219232,22.95521354675293
22.300833445064157,114.01916622552199,23.617477416992188
22.300833445064157,114.15583289158792,137.81781005859375
22.300833445064157,114.15666622491759,124.24030303955078
22.300833445064157,114.15749955824725,108.1816177368164
22.300833445064157,114.15833289157693,103.53983306884766
22.300833445064157,114.1591662249066,76.74700164794922
22.300833445064157,114.16666622487364,76.91725158691406
22.300833445064157,114.1674995582033,113.8604736328125
22.300833445064157,114.16833289153297,419.56573486328125
22.300833445064157,114.16916622486264,386.10888671875
22.300833445064157,114.16999955819232,301.8372802734375
22.300833445064157,114.17083289152198,381.54248046875
22.300833445064157,114.17166622485165,138.20143127441406
22.300833445064157,114.17249955818133,143.73104858398438
22.300833445064157,114.173332891511,138.41458129882812
22.300833445064157,114.17416622484066,67.49219512939453
22.300833445064157,114.17499955817034,129.01698303222656
22.300833445064157,114.17583289150001,130.9087677001953
22.300833445064157,114.17666622482967,88.95353698730469
22.300833445064157,114.17749955815934,85.7206039428711
22.300833445064157,114.17833289148902,114.60575866699219
22.300833445064157,114.17916622481869,118.75497436523438
22.300833445064157,114.17999955814835,100.22138977050781
22.300833445064157,114.18083289147803,90.10381317138672
22.300833445064157,114.1816662248077,76.65821838378906
22.300833445064157,114.18249955813737,78.37860107421875
22.300833445064157,114.18333289146703,113.43778228759766
22.300833445064157,114.18416622479671,109.66913604736328
22.300833445064157,114.18499955812638,109.25672912597656
22.300833445064157,114.18583289145604,390.96441650390625
22.300833445064157,114.18666622478572,390.871826171875
22.300833445064157,114.18749955811539,371.47796630859375
22.300833445064157,114.18833289144506,282.5683288574219
22.300833445064157,114.18916622477472,229.567626953125
22.300833445064157,114.1899995581044,172.33702087402344
22.300833445064157,114.2266662246099,135.3340606689453
22.300833445064157,114.22749955793957,147.38746643066406
22.300833445064157,114.22916622459891,162.95936584472656
22.300833445064157,114.22999955792858,121.6036148071289
22.300833445064157,114.23083289125825,164.02188110351562
22.300833445064157,114.23166622458791,155.56317138671875
22.300833445064157,114.23249955791759,187.8602752685547
22.300833445064157,114.23333289124726,232.29483032226562
22.300833445064157,114.23416622457692,1272.7510986328125
22.300833445064157,114.2349995579066,1300.862548828125
22.300833445064157,114.23583289123627,1424.7103271484375
22.300833445064157,114.23666622456594,1385.360595703125
22.300833445064157,114.2374995578956,2184.25830078125
22.300833445064157,114.23833289122528,905.8617553710938
22.300833445064157,114.23916622455495,831.842041015625
22.300833445064157,114.23999955788462,887.292236328125
22.300833445064157,114.24166622454396,657.688232421875
22.300833445064157,114.24249955787363,560.1273803710938
22.300833445064157,114.25333289115935,415.684814453125
22.300833445064157,114.25666622447802,153.81072998046875
22.300833445064157,114.26999955775275,66.61553192138672
22.300833445064157,114.27083289108242,129.1829376220703
22.300833445064157,114.27166622441209,117.55752563476562
22.300833445064157,114.27249955774177,99.88432312011719
22.300833445064157,114.27333289107143,11.435032844543457
22.300833445064157,114.2741662244011,6.578411102294922
22.300833445064157,114.27499955773078,4.812234401702881
22.300833445064157,114.27583289106045,4.592525482177734
22.300833445064157,114.2883328910055,12.679924011230469
22.300833445064157,114.28916622433518,10.987010955810547
22.300833445064157,114.29416622431319,9.132842063903809
22.300000111734217,113.89666622606045,15.625441551208496
22.300000111734217,113.89749955939011,19.630489349365234
22.300000111734217,113.89833289271978,18.950387954711914
22.300000111734217,113.89916622604946,13.831456184387207
22.300000111734217,113.89999955937913,7.415832042694092
22.300000111734217,113.90499955935715,3.2506039142608643
22.300000111734217,113.90583289268682,3.2343785762786865
22.300000111734217,113.90666622601648,3.1620914936065674
22.300000111734217,113.90749955934616,2.989933490753174
22.300000111734217,113.91083289266484,2.829364061355591
22.300000111734217,113.91166622599451,2.796431541442871
22.300000111734217,113.91249955932417,2.7889764308929443
22.300000111734217,113.91333289265386,2.7699077129364014
22.300000111734217,113.91499955931319,3.030374526977539
22.300000111734217,113.91583289264287,3.187206745147705
22.300000111734217,113.91666622597253,3.1281566619873047
22.300000111734217,113.9174995593022,3.218489408493042
22.300000111734217,113.91833289263187,3.0697436332702637
22.300000111734217,113.91916622596155,2.8873322010040283
22.300000111734217,113.91999955929121,2.8947315216064453
22.300000111734217,113.92083289262088,2.903237819671631
22.300000111734217,113.92166622595056,3.110994338989258
22.300000111734217,113.92416622593956,3.099604368209839
22.300000111734217,113.92499955926924,4.365806579589844
22.300000111734217,113.9258328925989,5.271778583526611
22.300000111734217,113.92666622592857,6.72669792175293
22.300000111734217,113.92749955925825,9.229669570922852
22.300000111734217,113.92833289258792,7.523960113525391
22.300000111734217,113.92916622591758,9.558023452758789
22.300000111734217,113.92999955924725,10.680136680603027
22.300000111734217,113.93083289257693,24.571680068969727
22.300000111734217,113.9316662259066,38.52879333496094
22.300000111734217,113.93249955923626,31.86174201965332
22.300000111734217,113.93333289256594,32.07979202270508
22.300000111734217,113.93416622589561,34.39531326293945
22.300000111734217,113.93499955922528,40.245365142822266
22.300000111734217,113.93583289255496,39.504791259765625
22.300000111734217,113.96666622575275,10.587531089782715
22.300000111734217,113.96749955908243,12.270515441894531
22.300000111734217,113.96833289241209,12.862133026123047
22.300000111734217,113.96916622574176,13.112147331237793
22.300000111734217,113.96999955907144,13.123228073120117
22.300000111734217,113.9708328924011,19.511516571044922
22.300000111734217,113.97166622573077,26.220630645751953
22.300000111734217,113.9766662257088,21.436599731445312
22.300000111734217,113.97749955903846,16.620779037475586
22.300000111734217,114.01249955888461,54.907386779785156
22.300000111734217,114.0133328922143,59.50284194946289
22.300000111734217,114.01416622554396,30.242473602294922
22.300000111734217,114.01499955887363,27.25128173828125
22.300000111734217,114.0158328922033,23.109933853149414
22.300000111734217,114.15583289158792,153.112548828125
22.300000111734217,114.15666622491759,103.25009155273438
22.300000111734217,114.15749955824725,103.4849853515625
22.300000111734217,114.16499955821429,52.2861213684082
22.300000111734217,114.16583289154396,51.022064208984375
22.300000111734217,114.16666622487364,55.427032470703125
22.300000111734217,114.1674995582033,107.75120544433594
22.300000111734217,114.16833289153297,119.82767486572266
22.300000111734217,114.16916622486264,402.4876403808594
22.300000111734217,114.16999955819232,367.8778381347656
22.300000111734217,114.17083289152198,382.70556640625
22.300000111734217,114.17166622485165,450.8619079589844
22.300000111734217,114.17249955818133,129.27615356445312
22.300000111734217,114.173332891511,118.45848083496094
22.300000111734217,114.17416622484066,54.75143814086914
22.300000111734217,114.17499955817034,99.9337158203125
22.300000111734217,114.17583289150001,113.86761474609375
22.300000111734217,114.17666622482967,104.14389038085938
22.300000111734217,114.17749955815934,82.17939758300781
22.300000111734217,114.17833289148902,82.18643951416016
22.300000111734217,114.17916622481869,105.36589813232422
22.300000111734217,114.17999955814835,97.59034729003906
22.300000111734217,114.18083289147803,90.93228912353516
22.300000111734217,114.1816662248077,93.98023223876953
22.300000111734217,114.18249955813737,93.80683135986328
22.300000111734217,114.18333289146703,98.80020904541016
22.300000111734217,114.18416622479671,104.7786636352539
22.300000111734217,114.18499955812638,93.30461120605469
22.300000111734217,114.18583289145604,312.414794921875
22.300000111734217,114.18666622478572,329.6935119628906
22.300000111734217,114.18749955811539,313.5290222167969
22.300000111734217,114.18833289144506,241.1754150390625
22.300000111734217,114.22749955793957,130.07765197753906
22.300000111734217,114.22833289126923,139.5196533203125
22.300000111734217,114.22999955792858,129.0303955078125
22.300000111734217,114.23083289125825,150.94320678710938
22.300000111734217,114.23166622458791,134.02224731445312
22.300000111734217,114.23249955791759,155.82962036132812
22.300000111734217,114.23333289124726,865.804931640625
22.300000111734217,114.23416622457692,1133.486083984375
22.300000111734217,114.2349995579066,287.15594482421875
22.300000111734217,114.23583289123627,1243.278076171875
22.300000111734217,114.23666622456594,266.5155334472656
22.300000111734217,114.2374995578956,299.3433532714844
22.300000111734217,114.23833289122528,2043.7344970703125
22.300000111734217,114.23916622455495,848.8016967773438
22.300000111734217,114.23999955788462,626.1278686523438
22.300000111734217,114.2408328912143,628.8460693359375
22.300000111734217,114.25333289115935,348.8131103515625
22.300000111734217,114.26499955777473,54.86716079711914
22.300000111734217,114.27166622441209,116.55653381347656
22.300000111734217,114.27249955774177,95.4123306274414
22.300000111734217,114.27333289107143,10.424254417419434
22.300000111734217,114.2741662244011,6.858463764190674
22.300000111734217,114.27499955773078,5.030689239501953
22.300000111734217,114.27583289106045,4.690133094787598
22.300000111734217,114.28916622433518,12.681489944458008
22.299166778404278,113.89583289273078,13.92533016204834
22.299166778404278,113.89666622606045,14.48024845123291
22.299166778404278,113.89749955939011,14.841696739196777
22.299166778404278,113.89833289271978,11.452099800109863
22.299166778404278,113.89916622604946,7.1421051025390625
22.299166778404278,113.90083289270879,3.5651824474334717
22.299166778404278,113.90166622603847,3.3184995651245117
22.299166778404278,113.90249955936814,3.3222591876983643
22.299166778404278,113.9033328926978,3.3279666900634766
22.299166778404278,113.90416622602747,3.3361048698425293
22.299166778404278,113.90499955935715,3.2889583110809326
22.299166778404278,113.90583289268682,3.039886474609375
22.299166778404278,113.90666622601648,3.165951728820801
22.299166778404278,113.90749955934616,3.2536027431488037
22.299166778404278,113.90833289267583,2.8926734924316406
22.299166778404278,113.9091662260055,2.8858158588409424
22.299166778404278,113.90999955933516,2.8968582153320312
22.299166778404278,113.91083289266484,2.7756667137145996
22.299166778404278,113.91166622599451,3.1426055431365967
22.299166778404278,113.91249955932417,3.265587568283081
22.299166778404278,113.91333289265386,3.283390522003174
